Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
40,78.000000,58104.000000,45176.000000,0.000000,744.923076,579.179487,0.000000,0.000000,399.487179,667.538461,-76.923076,0.000000,0.000000,0.000000,1.198698,2.003011,-0.230814,0.000000,0.000000,3.201710,2.347732,0.000000,3.201710,1.532231,-0.000000,5.861469,4.350178,0.000000,579,745,0,575,740,0,583,751,0,740,580,0,38,8.279377,11.384144,0.260519,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
41,325.000000,250018.000000,206338.000000,0.000000,769.286153,634.886153,0.000000,0.000000,25994.787692,23540.387692,-21461.412307,0.000000,0.000000,0.000000,11.633448,10.535030,-9.604626,0.000000,0.000000,22.168478,30.309879,0.000000,22.168478,5.505440,-0.000000,5.768768,21.694862,0.000000,635,769,0,618,753,0,653,783,0,753,651,0,131,41.264880,48.142360,-0.756838,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82875.000000,325
42,134.000000,102569.000000,68014.000000,0.000000,765.440298,507.567164,0.000000,0.000000,850.895522,3091.022388,-137.462686,0.000000,0.000000,0.000000,1.240899,4.507776,-0.200468,0.000000,0.000000,5.748676,5.553509,0.000000,5.748676,2.356588,-0.000000,9.327436,4.863002,0.000000,508,765,0,504,757,0,514,775,0,757,505,0,57,10.018669,18.033605,0.061058,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
43,116.000000,89641.000000,69939.000000,0.000000,772.767241,602.922413,0.000000,0.000000,4334.301724,1836.715517,2559.905172,0.000000,0.000000,0.000000,7.661406,3.246618,4.524944,0.000000,0.000000,10.908024,4.398542,0.000000,10.908024,2.097270,-0.000000,2.787795,13.942050,0.000000,603,773,0,591,765,0,614,781,0,765,593,0,77,18.866400,27.120451,0.558466,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
44,137.000000,106184.000000,73769.000000,0.000000,775.065693,538.459854,0.000000,0.000000,1082.029197,3370.408759,1065.861313,0.000000,0.000000,0.000000,1.532068,4.772234,1.509176,0.000000,0.000000,6.304303,5.033778,0.000000,6.304303,2.243608,-0.000000,10.364941,4.333532,0.000000,538,775,0,533,766,0,545,785,0,766,537,0,63,12.896113,20.418845,-0.374985,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
45,175.000000,139221.000000,108279.000000,0.000000,795.548571,618.737142,0.000000,0.000000,2425.908571,3343.337142,-373.765714,0.000000,0.000000,0.000000,2.478317,3.415566,-0.381840,0.000000,0.000000,5.893884,8.319058,0.000000,5.893884,2.884277,-0.000000,8.592104,6.978029,0.000000,619,796,0,612,786,0,627,804,0,786,615,0,69,15.921287,19.105544,0.341853,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
46,113.000000,90251.000000,49175.000000,0.000000,798.681415,435.176991,0.000000,0.000000,1306.460176,2800.530973,-1503.628318,0.000000,0.000000,0.000000,2.391433,5.126281,-2.752343,0.000000,0.000000,7.517714,4.683767,0.000000,7.517714,2.164201,-0.000000,11.067305,3.505750,0.000000,435,799,0,427,789,0,440,808,0,789,438,0,61,15.294460,22.353442,0.554847,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
47,156.000000,125144.000000,47643.000000,0.000000,802.205128,305.403846,0.000000,0.000000,1083.557692,4475.435897,-778.923076,0.000000,0.000000,0.000000,1.290285,5.329288,-0.927531,0.000000,0.000000,6.619574,6.015991,0.000000,6.619574,2.452751,-0.000000,10.747337,4.765012,0.000000,305,802,0,300,790,0,311,813,0,790,306,0,74,11.259904,23.543437,0.215275,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39780.000000,156
48,281.000000,224970.000000,195216.000000,0.000000,800.604982,694.718861,0.000000,0.000000,12182.790035,5997.153024,4776.793594,0.000000,0.000000,0.000000,6.619192,3.258392,2.595342,0.000000,0.000000,9.877584,14.832121,0.000000,9.877584,3.851249,-0.000000,6.749770,14.074654,0.000000,695,801,0,680,791,0,709,809,0,791,680,0,93,20.489679,33.011150,0.498101,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71655.000000,281
49,475.000000,385163.000000,228214.000000,0.000000,810.869473,480.450526,0.000000,0.000000,32029.587368,25609.907368,-15645.067368,0.000000,0.000000,0.000000,8.642244,6.910081,-4.221362,0.000000,0.000000,15.552326,41.898715,0.000000,15.552326,6.472921,-0.000000,9.675033,18.064050,0.000000,480,811,0,463,792,0,493,823,0,792,491,0,132,38.714029,40.004497,-0.684219,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121125.000000,475
50,287.000000,241478.000000,79711.000000,0.000000,841.386759,277.738675,0.000000,0.000000,29969.400696,22570.069686,-24894.993031,0.000000,0.000000,0.000000,15.830775,11.922217,-13.150314,0.000000,0.000000,27.752993,15.807172,0.000000,27.752993,3.975823,-0.000000,3.784749,25.865410,0.000000,278,841,0,255,820,0,297,857,0,820,297,0,172,48.857999,55.460431,-0.711632,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73185.000000,287
51,35.000000,29068.000000,20443.000000,0.000000,830.514285,584.085714,0.000000,0.000000,106.742857,204.742857,-101.542857,0.000000,0.000000,0.000000,0.932355,1.788345,-0.886935,0.000000,0.000000,2.720700,0.880718,0.000000,2.720700,0.938466,-0.000000,5.406269,2.163442,0.000000,584,831,0,581,826,0,588,835,0,826,587,0,29,8.265090,10.626544,0.560600,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
52,144.000000,120673.000000,73089.000000,0.000000,838.006944,507.562500,0.000000,0.000000,599.437500,6348.993055,-878.562499,0.000000,0.000000,0.000000,0.794195,8.411785,-1.164008,0.000000,0.000000,9.205980,5.325684,0.000000,9.205980,2.307744,-0.000000,13.236469,3.557829,0.000000,508,838,0,504,827,0,512,850,0,827,507,0,65,8.088782,23.255250,0.148298,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
53,291.000000,243593.000000,165810.000000,0.000000,837.089347,569.793814,0.000000,0.000000,6215.628865,8669.676975,451.360824,0.000000,0.000000,0.000000,3.223253,4.495854,0.234063,0.000000,0.000000,7.719107,14.436492,0.000000,7.719107,3.799538,-0.000000,10.739960,8.993176,0.000000,570,837,0,560,828,0,579,850,0,828,568,0,85,19.298955,22.346159,-0.176243,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74205.000000,291
54,75.000000,62590.000000,29537.000000,0.000000,834.533333,393.826666,0.000000,0.000000,578.746666,674.666666,-410.066666,0.000000,0.000000,0.000000,1.829813,2.133082,-1.296500,0.000000,0.000000,3.962895,2.222228,0.000000,3.962895,1.490713,-0.000000,7.349961,3.333557,0.000000,394,835,0,388,829,0,399,839,0,829,396,0,42,13.386000,14.724600,0.727184,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
55,301.000000,264784.000000,191343.000000,0.000000,879.681063,635.691029,0.000000,0.000000,20296.265780,22941.382059,14576.338870,0.000000,0.000000,0.000000,10.061455,11.372717,7.225919,0.000000,0.000000,21.434173,62.212176,0.000000,21.434173,7.887469,-0.000000,18.008953,7.903384,0.000000,636,880,0,626,862,0,657,894,0,862,630,0,134,41.984726,43.339072,-0.740155,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76755.000000,301
